X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
6.896563989874568e-06,6.884451005172303e-06,6.884246871957262e-06,6.883995534387923e-06,6.883686105982524e-06,6.883305131395503e-06,6.881547492213506e-06,6.87959412107722e-06,6.878266991520399e-06,6.876632972647465e-06,6.56494962773967e-06,7.0157261172735105e-06,6.333151920215167e-06,5.83127971196951e-06,5.641192137352753e-06,5.510819576720092e-06,5.642533435931575e-06,7.081027837410457e-06,6.290105021218877e-06,6.188372615591856e-06,6.233842585161612e-06,5.042081527854731e-06,6.885101384990541e-06,7.825082573425118e-06,7.540275605899824e-06,8.983627180756869e-06,8.072601606097736e-06,7.726845769200764e-06,7.437519795856356e-06,7.194601208425218e-06,6.8156216578693325e-06,6.579527190885571e-06,6.419964555660377e-06,6.2371319781678215e-06,6.122229648239887e-06,6.3441859790399124e-06,5.63040981901684e-06,5.2995782777720035e-06,5.786448014003624e-06,6.316345378395806e-06,6.7879012481371415e-06,7.072408850098644e-06,5.302460964351019e-06,5.3673944297199616e-06,5.695923677881893e-06,7.927224671663817e-06,7.4636898769572865e-06,7.08414396493804e-06,6.6808874296556474e-06,6.732529845975432e-06,0
0.040941881238062666,0.040941870174128016,0.0409418706804393,0.04094187133147846,0.04094187210812905,0.04094187316159529,0.04094187813612515,0.0409418839487962,0.040941888046013716,0.04094189316308068,0.03917693667269827,0.036943043100600655,0.03600656908065035,0.03496596029785468,0.0338185888763536,0.033819968806254284,0.03496795430358328,0.037784341912291165,0.03852747221582711,0.03918478257415399,0.03976316152857691,0.04098740261081764,0.041011900137372825,0.04102864202816745,0.041048092749209966,0.0411882645578488,0.04131544481402377,0.04140235724136293,0.04150961394839487,0.04164183683657223,0.04200502907346302,0.04293987834534523,0.04276444769953995,0.04259741349563173,0.04244726108772733,0.04232437691049977,0.04223928805270197,0.0422063369505662,0.04223943331491327,0.042324341298821205,0.0417321699186876,0.039238854380850126,0.03240353509034758,0.03349744843005136,0.0344939665840105,0.038030662416893006,0.038485783699528965,0.038875089366322335,0.039487618479718184,0.0397252478822116,1
0.0008699420576430996,0.0008699283796028192,0.0008699263286834183,0.0008699239128849098,0.0008699210681209784,0.0008699177181148818,0.0008699036517051592,0.0008698896118249131,0.0008698806698017983,0.0008698701372530684,0.000832285421442389,0.000785562634078454,0.0007651232210366631,0.0007426624678946652,0.0007182533080786947,0.000717729533139952,0.00074191926274065,0.0008021224069163372,0.0008167569135923778,0.0008302173692041201,0.0008421134215254566,0.0008527491386361312,0.0008464964214746168,0.0008425509919220109,0.0008366454031579488,0.000804759067895963,0.0007774053378214184,0.0007602907622400067,0.0007749674308192701,0.0007870761169693388,0.0008047706123172777,0.0008009888075646258,0.000784004669468887,0.0007637220685515622,0.0007402139093501657,0.0007137849180598593,0.0006832739014651607,0.0006502009215026035,0.0006858245440460758,0.0007188352138573813,0.0007364638108347992,0.0007154269181442834,0.000631358665520389,0.0006626489841674147,0.0006912432385903439,0.0007923102550430383,0.0008043904282961902,0.0008146942924064959,0.0008309948909470282,0.0008374821071905858,0
0.06579325541168697,0.06579324186827483,0.06579323893007821,0.0657932352888506,0.06579323071264527,0.06579322511425767,0.06579319842270527,0.06579316770549369,0.06579314637200602,0.06579311957960536,0.06295650608015081,0.0593656920279378,0.0578608789384343,0.056188554879467965,0.05434440900506662,0.054341092297672006,0.05618362230890787,0.06069713735271109,0.06188550122915429,0.06293369449343736,0.06385259842439224,0.06531106711024028,0.06499101698516158,0.06475783992546644,0.06445520118026522,0.06206269078772976,0.05955670423758196,0.057729503456054175,0.05536714092935023,0.05231348675901696,0.05735552515482276,0.060343093550984335,0.05925141501261561,0.0578384941996277,0.05612390566725768,0.05412615822237799,0.051863922486284936,0.0493622500760644,0.05204752945925288,0.05452322927037441,0.05582209385759729,0.05417573096424149,0.04783814567521391,0.05021048247931268,0.05235690245234489,0.05985221094195694,0.06080122276905451,0.06160914597397805,0.06287175264408335,0.06335809260341109,0
0.00021982089474228302,0.00021982165702334416,0.00021983807170882638,0.00021985927607737324,0.00021988666749270632,0.0002199220517662524,0.00022010307956609883,0.00022032888555287611,0.0002204932992404521,0.00022070568439463,0.00021352764126681488,0.0002057180683680868,0.00020188102807115076,0.00019808694009524773,0.00019453290680263344,0.00024191023191842846,0.0002360372125440534,0.00022834164361531275,0.0002264764349567878,0.0002259222730916456,0.0002259867386667148,0.0002216444118600653,0.00022204041400750727,0.00022244274533079282,0.0002217080236023975,0.0002218459135356412,0.00022037978469368398,0.00021973925918838892,0.00021912855767900776,0.00021852561416147936,0.00021725665817491556,0.00020829053910445316,0.00020298698874496345,0.0001970076710453972,0.0001904165675635521,0.0001834721317793736,0.00017491279878069024,0.00016609284071452608,0.00017506394296187055,0.00018343387668944705,0.000187957639267507,0.0001827733516493104,0.00016025361799796442,0.00016796301406957694,0.00017520953004048468,0.00020161292894490697,0.00020421449596380256,0.0002064447671654941,0.00021012038681138764,0.0002117428272115381,1
0.00020353389471358265,0.00020357606016812755,0.00020364490772259924,0.00020373250632097317,0.00020384396261306868,0.0002039857748876431,0.00020468789157258358,0.0002055324327369944,0.0002061341054820098,0.00020689964521409404,0.00020596948075927432,0.00020646850216291885,0.00020662533958025215,0.0002076171835851908,0.00020976458177618423,0.00017786559133983325,0.00018172402394891219,0.00019317007193701355,0.000195269922186232,0.00019783961326446704,0.00020035340309304016,0.00020447270415446253,0.00020517499621200064,0.0002056819248251232,0.00020502939793774161,0.00020536516879657012,0.00020396107469497783,0.00020334931395224636,0.00020276782856443225,0.0002021958924789433,0.00020099965067541564,0.00019271102329014868,0.00018780492965676015,0.000182273397218065,0.00017618253201503182,0.00016979161263300425,0.00016183823384601875,0.00015367392654992528,0.00016198973142745874,0.00016975411781767563,0.00017396488539652194,0.0001692029634087684,0.00014828580782534937,0.00015540476282754543,0.0001621169483783104,0.0001866533411020248,0.00018901816506872903,0.00019104685847139296,0.00019440743249573677,0.00019590854704359424,1
0.0015789487004760168,0.001578994317050826,0.0015790618443810073,0.001579141086748037,0.0015792340735359314,0.0015793431938625926,0.0015797978291407348,0.00158024754792513,0.0015805324743533012,0.0015808668242826356,0.0015153670852663522,0.0014325658800394873,0.0013970145899735351,0.0013577564726235047,0.0013148196791482605,0.001332376337183024,0.0013826791369303526,0.001518100600378132,0.0015577995228603795,0.0015969930988471931,0.0016357899103624609,0.001956960017096234,0.0018535770208865173,0.0018131479079415093,0.0017775034742465183,0.001681092079501314,0.001648795818911665,0.0016355194500404474,0.00162366416859216,0.0016129056590918473,0.001593503140254744,0.0015101456123090425,0.001469595195142825,0.0014245694633915386,0.00137490732258932,0.0013207564332691636,0.001260887930612216,0.0011968508297298874,0.0012595289426538547,0.001317517878643756,0.0013474577066075273,0.0013068340935570313,0.001150714635135166,0.0012070733256177098,0.0012583401298239785,0.0014385008874597425,0.0014605912039052928,0.0014794132128197392,0.0015090149202607046,0.001520619511741225,1
0.00463413575916655,0.004634132285349182,0.0046341427008121105,0.004634155587971789,0.004634171527125353,0.004634191254481918,0.004634283199665919,0.004634386579196458,0.004634457310614442,0.004634544814314543,0.004435578420248589,0.0041844666295952826,0.00407847321096884,0.0039609532249876645,0.0038317368585859264,0.00384198046521963,0.003975811107750599,0.004314358720868428,0.004407329477056679,0.004493584830657362,0.004573987699462005,0.00526713885950135,0.005602713745237675,0.005832133500155386,0.006114507575655293,0.005255346717517189,0.005027272813733173,0.004942770829058078,0.004872636809663632,0.0048137492931083214,0.004719731622505283,0.004436976210493922,0.004315257957281824,0.004181283694645167,0.004034179086043908,0.0038736824339316773,0.0036985151522438897,0.003510570091581471,0.003693948342903781,0.003863548524892058,0.003950824444303679,0.0038309220294926905,0.003375578700172203,0.0035414674107860132,0.003691869737561826,0.004218546316717491,0.0042845940837358395,0.0043408486941344925,0.004428963862366414,0.004463106414690721,1
0.01297383962024375,0.012973822763338992,0.012973816228765402,0.012973807786950346,0.012973796878579856,0.012973782812100166,0.012973710749677951,0.012973620707812872,0.012973555064491023,0.012973470162979344,0.012413244132236493,0.011704561634560523,0.01140675207186615,0.011075912335019356,0.010711265748976549,0.010691997425235144,0.011047295821591628,0.011895527760431264,0.012105306169149977,0.012280676416342113,0.012421147937823729,0.010531795398010269,0.010529161973944115,0.011083160105691943,0.011508320919941958,0.012422211080874487,0.012609490076901056,0.012666083050420156,0.01270415511884163,0.012726805507938407,0.01273373068230367,0.012268633693976424,0.011961137125317002,0.011612464507146944,0.011221370819300176,0.010787735960354938,0.010311151773241793,0.009795254424475607,0.01031331337278766,0.010792050902443066,0.011039934739893596,0.010707661564244051,0.009442980589450908,0.0099088154941681,0.010330642020806009,0.01180556231037195,0.011991832704206108,0.01215044830781375,0.012398534736600209,0.012494279892697573,0
0.000568748627908946,0.0005687366765124504,0.0005687366634401882,0.000568736648026048,0.0005687366289772723,0.0005687366071038643,0.0005687365105886085,0.0005687364110158838,0.0005687363469029597,0.0005687362702593241,0.0005442173858458535,0.0005140169154315192,0.000500497671093035,0.0004857286621975418,0.0004698032657831615,0.0004698534077625461,0.0004858012472068082,0.000526167398749205,0.0005357349346316308,0.0005448398491941276,0.0005530504326816815,0.000569776714166971,0.0005706246322495443,0.000571208976719769,0.0005706437447779432,0.0005715451924933678,0.0005706806554466197,0.0005704500954766602,0.0005703514905447378,0.00057039112326278,0.000570947245136227,0.0005643491685346605,0.0005560001623821984,0.0005468800529105164,0.0005371302448101905,0.0005271096553640223,0.0005156813335364257,0.0005043455417684191,0.0005502219187550884,0.0006007373320620775,0.0006462834117247324,0.000665184552189623,0.0005036750918233394,0.0005100268193510085,0.0005164696157727352,0.0005435916647826865,0.0005467561493813012,0.0005495751710264408,0.0005544075377798223,0.0005565671083478759,1
0.007537744379493206,0.007542266716298594,0.0075476121100817965,0.007553913833044516,0.007561342970154542,0.007570101240902423,0.007606948984416342,0.007643810586628972,0.007667322844542311,0.007695041586638517,0.0075865309783990425,0.007394224828487503,0.0073136084142546715,0.007224741987034535,0.007127637333098786,0.007986977827124292,0.007978429638531953,0.007963636521642647,0.007959969971541405,0.007957921787563334,0.007956792300750975,0.007639443403659375,0.007600940500682861,0.007585524805854015,0.007570798912624989,0.0075257378912134435,0.007503559986473947,0.0074919077788421565,0.007479383738389878,0.0074655774503976785,0.007432237625447523,0.007121254944514055,0.006939286879682789,0.006734345034881126,0.006505556317084775,0.006252815794026366,0.005975235267353172,0.005675384231640858,0.00597490735829021,0.006251763550388052,0.006395005494637925,0.006202356894020931,0.005468746003020566,0.005738297629134864,0.005982500968387382,0.006836837734797006,0.006944421595380805,0.0070360396580311894,0.0071794177892263045,0.007234839859826459,1
0.0383950010002324,0.03839498078730455,0.038394970223005885,0.03839495744383351,0.03839494192704234,0.038394923194636985,0.03839483964385243,0.038394750414606514,0.038394691254295066,0.03839461959792834,0.03673879416004645,0.03464316414003946,0.033764574622634005,0.032788288120928384,0.03171184331681208,0.031706491534937806,0.03278059733330732,0.03541053519622419,0.03610180421526231,0.03671140011522478,0.037245484318203306,0.038120377483543286,0.03799270673584247,0.037908088224468416,0.03780443564191298,0.037125638440346484,0.03653400150802745,0.03614285165631468,0.035670349434244325,0.03509977508125277,0.033580385035149,0.032929309896279464,0.032676112066165185,0.03218253943112236,0.0314649792642371,0.030539360982073892,0.029420945801644813,0.028129556168425496,0.02977398499619325,0.031291405928359425,0.03212433180663238,0.03124854789061993,0.027727802205540136,0.029135714526328762,0.030410029705111037,0.034863086905753335,0.0354269165298604,0.03590698991604506,0.036657438159229686,0.03694662814866557,0
0.0001603296740756551,0.0001603177275348419,0.00016031772607930613,0.00016031772425407226,0.00016031772170718928,0.00016031771873993025,0.00016031770341809752,0.00016031768524885486,0.00016031767265727468,0.0001603176568527949,0.000153406201050674,0.00014549962693863422,0.00014131758481011788,0.00013692664908961222,0.00013244773202979485,0.00013249397599243484,0.00013699352716389966,0.00014929324790056146,0.0001514478792246527,0.00015400509279794367,0.00015645948690710504,0.0001613433767075199,0.00016215313665962383,0.00016270678857587293,0.00016209925581019445,0.00016263648865728482,0.00016137258503815143,0.00016084843041509986,0.00016036984700696806,0.00015991934191087194,0.00015903719055542282,0.00015312726272721862,0.00014943297283455953,0.0001452653917905504,0.0001406963907183621,0.000135987032888098,0.00012987163016841356,0.00012369263699916352,0.00013090181874567106,0.00013781376144799673,0.0001420033098548594,0.00013901875764753063,0.00012469149945263449,0.00013210827533568378,0.00013962877966126254,0.00015890209883653118,0.00015905873453182537,0.00015917192204272423,0.0001594571135001709,0.00015974000079755854,1
0.00026268002237417136,0.0002626687513929725,0.00026266959198295364,0.0002626706417146707,0.0002626719523189019,0.000262673589314179,0.00026268137236933574,0.000262690320811727,0.00026269652553213065,0.0002627042728928961,0.00025145484303384767,0.00023805624941484013,0.00023157948573654564,0.00022464165135520776,0.00021735801748841912,0.0002184382491323312,0.00022621486657656485,0.0002475450096389692,0.0002525969376615632,0.00025810244202305386,0.0002636415358182689,0.00033747786471297715,0.00031174203769466016,0.0003028228071393563,0.00029461397006873047,0.0002769859860776189,0.0002710136674054418,0.0002687475798028109,0.0002668173399129425,0.00026513659792928016,0.00026223794213470057,0.00024975420415373914,0.0002432354634122336,0.000235946568764732,0.00022793860363941537,0.0002194619609665196,0.00020925251951262367,0.0001986678819093524,0.00020932185298857663,0.00021924829716841185,0.0002245667500866117,0.0002182581920926483,0.00019151468349028935,0.0002007590202665674,0.0002093948062351416,0.00024065408282680206,0.00024387160785684726,0.0002466263934589812,0.00025112188202745784,0.0002530600996842284,1
0.00029173361134291587,0.0002917192426929584,0.00029171640052436966,0.00029171306918903994,0.00029170916414531336,0.00029170458739621137,0.00029168556336860976,0.00029166679639022606,0.00029165492594261736,0.0002916410117294109,0.0002789584090518807,0.00026377455255565443,0.0002565447927659419,0.00024876650070884145,0.0002405516260721216,0.0002398855846479964,0.0002478227555149732,0.00026811179521406525,0.0002721735333328585,0.00027627510729173884,0.0002799205111824349,0.0002718253153281282,0.00026481409698683213,0.00026042333900986534,0.0002540229988961638,0.00021961424829048697,0.00023825431442397026,0.00024548280969397267,0.0002515613115571793,0.00025663609541557304,0.00026423617761213794,0.00026601310401176735,0.00026073586240996343,0.0002542942527850581,0.0002467809482879289,0.00023848322170658031,0.00022817094041499325,0.00021723423673223008,0.0002294014256438604,0.00024073219786071627,0.00024695452794617383,0.0002403101154476125,0.00021161838084665617,0.00022201911949958555,0.0002317054689921672,0.0002666739938523136,0.00027036779614685925,0.0002735297129798973,0.0002786652482494645,0.0002808515236341622,0
0.00014754031586204863,0.0001475292574107027,0.00014753040236384818,0.00014753188054006497,0.0001475337885227289,0.00014753625168201326,0.00014754883221231133,0.00014756449526750183,0.00014757588679390962,0.00014759059006558408,0.00014138923763921238,0.00013441099679813254,0.00013063850608738557,0.00012671729736526873,0.00012277458846911006,0.00012605549655959056,0.0001315767095759953,0.00015028125080908804,0.00015624490168680364,0.0001550277552720614,0.00015446478850205363,0.00014935438217503612,0.0001498159559504261,0.00015024797791369002,0.00014954290891733678,0.00014982856955685978,0.00014847520471536103,0.0001479074724161896,0.0001473838499773078,0.00014688533977233706,0.00014589250946268306,0.0001398566531113891,0.00013629531032609976,0.00013228029918172494,0.00012788470807740832,0.000123370439848867,0.00011747210278874021,0.00011153182083883972,0.00011762329982508935,0.00012333227837841196,0.00012648049428198955,0.0001231515616367312,0.0001076722959182823,0.00011278745277362715,0.00011768627048010027,0.0001358866138071969,0.00013744800953593183,0.00013879261527345116,0.00014108403228452245,0.0001421734092159971,1
