X1,X2,X3,X4,X5,X6,X9,X11,X12,X13,X18,X21,X22,X23,X24,X30,X31,X34,X35,X36,X37,X47,X49,X50,X51,X55,X57,X58,X59,X60,X62,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X80,X81,X82,X87,X88,X89,X91,X92,class
0.0008097626047496479,0.0008097506399378858,0.0008097506069372157,0.0008097505670070021,0.0008097505177483094,0.0008097504591693597,0.0008097501935323701,0.0008097499071645596,0.0008097497167900814,0.0008097494849718653,0.0007748390726371734,0.0007314812365346844,0.0007124513064557367,0.000691557255475194,0.0006688761946769605,0.0006689138623357196,0.0006916117451455694,0.0007485125176212184,0.0007624402234339267,0.0007753911757966723,0.0007869762923994026,0.0008098392810816132,0.0008101944961944139,0.000810443655207935,0.0008094656662772294,0.0008075065067875837,0.0008040248905562914,0.0008020154787585364,0.0007997268347703083,0.0007970711705620364,0.0007902351940036539,0.0007403379054669131,0.0007153928231901906,0.0006870240560756776,0.0006551179854183286,0.0006198093715604492,0.0005797866889045877,0.0005364439287224314,0.0005464939145472838,0.0005482425866573815,0.0005310604007363147,0.0004795778761412515,0.000382920951884511,0.0004426339727922722,0.0004962462489096588,0.0006787877866171028,0.00070038921585332,0.0007186083491525263,0.0007468608551677916,0.0007577867839843758,0
1.8811870894031465e-05,1.8799967538857363e-05,1.880002333312756e-05,1.8800094568722607e-05,1.880018551273033e-05,1.8800301623839518e-05,1.8800880334781245e-05,1.880158142583195e-05,1.880208297454918e-05,1.880272287076507e-05,1.7998875809986667e-05,1.7826372435339945e-05,1.688426827106122e-05,1.6094945000097487e-05,1.558903745100249e-05,1.5752330969878966e-05,1.6334176038558754e-05,1.9161240265203622e-05,1.8884159644348665e-05,1.9348535226513214e-05,2.0034278133623085e-05,2.698950815256038e-05,2.509540183363331e-05,2.4726088242200646e-05,2.340296277395104e-05,2.243111352819569e-05,2.092094346979774e-05,2.035936891134203e-05,1.9893904187352277e-05,1.9505321853778825e-05,1.889779522676329e-05,1.7962089328742803e-05,1.7493781590746947e-05,1.6970132254723173e-05,1.647989975345666e-05,1.6290696132371997e-05,1.512996644129616e-05,1.4317917138282495e-05,1.5276580253494478e-05,1.6242625541490637e-05,1.6938520377463924e-05,1.6914485479434568e-05,1.3978556623497322e-05,1.4470719992459579e-05,1.5185901997881837e-05,1.876839495690384e-05,1.8476220379729975e-05,1.824258665375707e-05,1.8067387568984127e-05,1.820686062303709e-05,1
0.021600911526605863,0.021389245377328503,0.02113454980657294,0.020828060487433443,0.020459244866123664,0.020015428599666988,0.018065319434223532,0.016014802152177827,0.0146671847111671,0.016014796419967853,0.019152512089946838,0.01907056326394157,0.018810852391246326,0.018447775002189904,0.017987665610286852,0.01846685053550933,0.01913455900535391,0.02076814685924209,0.021197247277104557,0.02157637518485301,0.02190938051811626,0.022614369814377228,0.022611529492288156,0.022608593396213652,0.022603259160462817,0.022567962418500395,0.022533971153044282,0.022511599696376818,0.022484644115035677,0.022452168187373115,0.022365966003403716,0.021448422885848036,0.02090246492916507,0.020286876771880975,0.01959889971249667,0.018837724613364307,0.018003280127558526,0.01710069301282039,0.01800345850993622,0.01883775080929906,0.01926923010370411,0.018688191706284163,0.016480469993544782,0.017293385080821927,0.01802931529132659,0.020601800617714553,0.020927252770059687,0.02120437773948863,0.021637685035635887,0.02180476084328419,0
0.00048396569491270425,0.0004839541836756454,0.00048395468795116395,0.00048395527925776995,0.000483955971732252,0.00048395678408971645,0.00048396015812831705,0.00048396348448206413,0.00048396558799253985,0.0004839680524339793,0.00046312360830283374,0.0004375701177904314,0.000425997098794829,0.0004133912477566324,0.0003998516743631791,0.0004000303477456284,0.00041364608419293663,0.0004483735166259053,0.0004564880427800879,0.0004643344909998398,0.00047146832603816506,0.0004886686657481577,0.0004908456322056837,0.0004922615393503387,0.0004926628738440533,0.0004992528927981906,0.0005027570365261447,0.0005052302700913947,0.0005082479998871271,0.000511873294854375,0.0005212652432273718,0.0005503063527797554,0.0005230971004698868,0.0004967703981244609,0.0004710199625669403,0.00044580401273014414,0.0004196288840682766,0.000393681764465914,0.00041030439963094277,0.00042568320856238464,0.0004323607947926168,0.0004169976948028923,0.0003613857200420753,0.0003776492682920416,0.00039260107910667224,0.0004455897466927996,0.0004515107783235696,0.00045655363628349844,0.000464592845994023,0.00046788225608291695,1
0.00012054877942542324,0.0001205393419076702,0.00012054236618728103,0.00012054601255114042,0.00012055040900377076,0.00012055570990514925,0.00012057909838798613,0.00012060380756155227,0.00012062009291407228,0.00012063972814027526,0.00011560942463430307,0.00011005830833125819,0.00010686731284772217,0.00010358074316595203,0.00010032319886805242,0.0001019127025685746,0.00010586126339779803,0.0001179766756113523,0.00012064878187276578,0.00012407113147662322,0.00012778516476183576,0.00016736871034163427,0.00015385829041610885,0.00014902646903338203,0.00014395166917676241,0.00013304325445737486,0.0001285682356433427,0.00012683648921223874,0.00012535666048184494,0.00012407652979179448,0.00012194056294836303,0.00011530462127882921,0.00011219797930664342,0.00010875554045701681,0.00010504793816334635,0.00010133348994660023,9.634131132768994e-05,9.14055911857721e-05,9.638699464779087e-05,0.00010107065701227205,0.00010367412257628563,0.00010100511838994833,8.808879100161938e-05,9.222531589442773e-05,9.623847528118421e-05,0.00011134399173060571,0.00011251291721102467,0.00011352334069794351,0.00011529244493731977,0.00011618066812929255,1
0.011597567000082151,0.01159754790264866,0.011597539326472832,0.011597529244074496,0.011597517383863753,0.011597503454461188,0.011597445127776449,0.01159738712772539,0.011597350267431224,0.011597306904732322,0.011096999817696943,0.010464458923986881,0.010198664756949808,0.009903497828691328,0.00957830739932087,0.009576177996153507,0.009900475542607276,0.010695318745628256,0.010903470571382827,0.011087501205770095,0.011248915651975196,0.011525063616345173,0.011497339327759197,0.011479701832316778,0.011457670437599009,0.011326785592991018,0.011219496040826117,0.011151434050667526,0.011071437266301958,0.010977397948293098,0.010736975601745783,0.009444617164474216,0.008942153743935229,0.008933104071066256,0.008839408893975163,0.008667568916322362,0.008422725531079181,0.008113126096423,0.008642563889790685,0.009133214072996968,0.009420979905302012,0.009201897534577643,0.008239637745434547,0.008677468143187253,0.009074757477472809,0.010471487782922697,0.010648992290690733,0.010800450179023537,0.01103806206052965,0.011130070920036896,0
1.234038418967195e-05,1.2328399252753586e-05,1.2328352622540826e-05,1.2328295142925493e-05,1.2328224283065691e-05,1.2328136926281163e-05,1.2327732691473901e-05,1.2327281918296178e-05,1.232697504761968e-05,1.2326596653111892e-05,1.179165153986845e-05,1.1959019635044474e-05,1.1158350560806953e-05,1.0525610250936994e-05,1.019164783958389e-05,1.0195651634074552e-05,1.0531325111424347e-05,1.2587170174546157e-05,1.2018201431568422e-05,1.2156309510962646e-05,1.2467293963529784e-05,1.0959394486829285e-05,1.051866299912261e-05,1.022031852683899e-05,8.561633075811376e-06,1.251239820811811e-05,1.2247380533575655e-05,1.2133353067429965e-05,1.202958448297122e-05,1.1934389338317799e-05,1.1762651774452396e-05,1.159214890581567e-05,1.1331610398947284e-05,1.1025052548171816e-05,1.0764132972821463e-05,1.0818448379146875e-05,9.91645011319271e-06,9.378344340261382e-06,1.0086962386101329e-05,1.0821573467441662e-05,1.1400790103513938e-05,1.1549656440579819e-05,9.257306268066646e-06,9.518786119328446e-06,1.0025157579773276e-05,1.287763902231805e-05,1.2492842500217745e-05,1.2180332276879336e-05,1.188183050584458e-05,1.1973808664132165e-05,0
0.12971419299627127,0.12971419793034694,0.12971421645708606,0.12971423882293645,0.12971426578943065,0.12971429855187047,0.12971444362952328,0.1297145977909323,0.12971469992647558,0.12971482328223938,0.1241238916302384,0.11704549944716847,0.11408006402792004,0.11078433099130434,0.10714969340733678,0.10716190294184036,0.11080186406087629,0.11973489348006026,0.12209709624460212,0.12418704515148431,0.1260279683768896,0.13016784700903167,0.13037741161249417,0.13051602002283477,0.13068240782332574,0.1317780754396779,0.1327244649121716,0.13334940418869323,0.13410344505951163,0.13501279413933479,0.13742886910941157,0.14589086518272093,0.13830045487105025,0.13111518927241295,0.12418130125350212,0.11737883725275063,0.11061869519919237,0.10384515821837473,0.10825690622848676,0.11234684724597,0.11413553868120423,0.11006341995927348,0.09591506028022612,0.10037503270965545,0.104411446893083,0.11851629543180905,0.12030411759072407,0.12182640068932597,0.1242057749083018,0.1251222963076477,1
0.004811286608635781,0.004857927455760747,0.004913565239669202,0.004979918539927633,0.005059051093839408,0.005153424123334303,0.005560273640022763,0.00597885192336398,0.006250373083673269,0.005978849773957638,0.004931246702282618,0.004434357649810538,0.004272575653038336,0.00410897163843477,0.00394182863436497,0.0038324132899140205,0.003952717047170458,0.004249542688834301,0.004327000980780184,0.004396126440257797,0.004457140874176272,0.0045704010788084155,0.004568688475880413,0.004567867223427289,0.004565752788052721,0.004557715350592871,0.004549555620328026,0.004544551907804889,0.0045387065373115,0.004531816439462915,0.004513910867977489,0.004328475779218303,0.0042182717126313645,0.0040940211475100205,0.0039552398079983776,0.0038019784421851302,0.0036332058389700814,0.0034510075927463024,0.0036333467437379735,0.0038019196937598173,0.0038892571834643138,0.003772366990668651,0.0033259640243438874,0.0034898610612293006,0.0036384520470689637,0.004158724699338759,0.004223950296558186,0.004279502484445892,0.004366514670860746,0.004400230445479935,1
2.6842725105154978e-06,2.672324154425635e-06,2.6723228053646844e-06,2.672321181475112e-06,2.6723192342494215e-06,2.6723168906737587e-06,2.6723065608529146e-06,2.6722956891647028e-06,2.672288544132839e-06,2.6722799363083063e-06,2.557003496995872e-06,3.255570718536917e-06,2.677570979364432e-06,2.292446562198888e-06,2.231740119554316e-06,2.2766397137977254e-06,2.357412899854325e-06,3.824817754605227e-06,3.118818396144557e-06,3.149616250934428e-06,3.383443627588525e-06,3.767536500662985e-06,4.612422611729817e-06,5.189700225187131e-06,4.610833158927063e-06,5.342293913134108e-06,4.250736423715332e-06,3.841878433171384e-06,3.5036124645596577e-06,3.223745770828515e-06,2.8006427562481108e-06,2.6852423083191932e-06,2.629378847445661e-06,2.566972248783337e-06,2.589661803553125e-06,2.9665363988036534e-06,2.4247666836016835e-06,2.2823063311069798e-06,2.6470735320154937e-06,3.0806049871193954e-06,3.541065732402104e-06,3.999848287417297e-06,2.910416757190434e-06,3.0261582476503474e-06,3.473507199134692e-06,7.881495000804455e-06,6.67272024429736e-06,5.674275860035631e-06,4.337647657942706e-06,4.043011288064686e-06,1
0.0033700263193150648,0.0033700098505803546,0.003370004481621516,0.003369998165444331,0.0033699907288522253,0.0033699819831142556,0.0033699453124948217,0.0033699087812889316,0.003369885539987786,0.003369858184421217,0.0032243643196617176,0.0030410446749636224,0.0029633950498490665,0.002877346368860718,0.002782802803478922,0.0027814031220302514,0.0028753590934280627,0.003106026195977765,0.0031654153359568947,0.003218219954964225,0.0032644804927413336,0.0033244329169743268,0.003307207415514092,0.0032962757065333444,0.0032821477127461386,0.003199971540907148,0.0031321752181228684,0.0030893467248674714,0.003039125146529265,0.002980210591286156,0.0028300292883709386,0.00211512208286491,0.002218536745641066,0.0022829638420421468,0.002312211584316707,0.0023099147629977532,0.0022779890841739484,0.0022208991945510907,0.0023894863109235375,0.0025459594050295403,0.0026441420439774137,0.0025974739636496305,0.0023527943627068277,0.00248446470752851,0.0026042703838009247,0.003027505290702263,0.0030809642657582304,0.003126640674940142,0.003198550405863312,0.0032265887755289447,0
0.17657615664625084,0.17657615189057094,0.17657615851124633,0.17657616719180955,0.17657617824181454,0.1765761927285299,0.176576265495363,0.17657635491808377,0.1765764193926753,0.1765765016417486,0.16896514795306672,0.15932880249013284,0.15529209244501027,0.15080570273302887,0.14585788099448582,0.14587523877289996,0.15083107844434127,0.16299781393590612,0.1662184268678411,0.1690701216314162,0.1715853694154532,0.17783009250233472,0.17857376120301788,0.1790966832935419,0.17975478289518473,0.18460769138926236,0.1893246004757411,0.19263183684045002,0.19679109975571718,0.2020192390360475,0.21683238047585887,0.19960614540162225,0.18807169524938896,0.17755206253206557,0.1677036562704532,0.1582623815265204,0.1490324194355519,0.13988217878341916,0.14585967307093436,0.15144754613729342,0.15396286456819983,0.14858324489368627,0.12978788766481025,0.13591965241838366,0.14147801860963732,0.160973759059615,0.16345465147799706,0.1655691924234335,0.1688787475967135,0.1701552191887207,1
0.7554172451835822,0.7554943183635959,0.7555938756720936,0.7557224714571014,0.755888574455297,0.7561031262512126,0.7572005810423058,0.7585692166260274,0.7595656253941699,0.7608526519293112,0.7422076225362882,0.7212268826807541,0.7142804779801867,0.7078509650944548,0.7023726662296815,0.8425819943724759,0.8200842239589078,0.7846239223553266,0.7798280979886166,0.7771842414930283,0.7761108523612357,0.7580281100813525,0.756411152842328,0.7557845865399777,0.7552279034146461,0.753138979214808,0.7518353190655641,0.7510319282572405,0.7500886606551521,0.7489713327461027,0.7460494647048763,0.7153798138902948,0.6971643748830231,0.6766280609642225,0.6536755853616498,0.6282710152153574,0.6004529706794224,0.5703496714188212,0.6004512194782005,0.6282670849964932,0.6426461924766552,0.6232515957468313,0.5496532243098411,0.5767715334029813,0.6013129547921404,0.6870638721054748,0.6979365969212157,0.7071943151269369,0.7216633534540801,0.7272356622163584,1
0.16508865049623053,0.1650886337584609,0.16508862558197734,0.16508861551935963,0.16508860307288184,0.1650885880460668,0.16508851897704038,0.1650884428245673,0.16508839159807084,0.16508832852413233,0.1579707803376592,0.14895962409736374,0.14518464052792673,0.14098907493527307,0.13636192170681394,0.13635797859763255,0.14098333416035427,0.15231861648109626,0.1553086025703539,0.15794813974402835,0.16026611522358092,0.16469379260338288,0.16448647883430148,0.16434480433803905,0.16416856376520353,0.16293996497660487,0.16180278252548247,0.16102583824763497,0.1600656734024591,0.1588793487815773,0.15560509872450742,0.13481783785351673,0.12620550158295998,0.11622177275411534,0.10473382658444395,0.09162417224585685,0.07679846565187717,0.08317711540796385,0.09620696398386205,0.10791679021070208,0.11633905999017324,0.11745968944122366,0.11160358905107122,0.11888539591308281,0.1254293190321376,0.14791519577833698,0.15071525707998917,0.15308780407397612,0.15677104391226615,0.15818004466574426,0
0.02284896512494254,0.022848952987575666,0.022848952426382154,0.02284895175628291,0.022848950928294608,0.022848949978161347,0.02284894572667934,0.02284894129804208,0.022848938415374952,0.022848934965470975,0.021863887063315948,0.02061749715475139,0.0200946088272718,0.019513688050841412,0.018873325943774263,0.018873511802157704,0.019513958613782797,0.02108525026076398,0.02149912100183135,0.021865306128903052,0.022187387876496177,0.022844267033389352,0.022843557333695638,0.02284331228001811,0.022841948385688753,0.022840892958868705,0.022841652118807065,0.022843695124891195,0.022847387616469463,0.02285331072466063,0.022875166135119602,0.022540705563469474,0.022186784843171638,0.021800508847864296,0.02138429854216484,0.020942534122998426,0.020480099254023613,0.020006543512804138,0.02179179517755683,0.02375667331870502,0.025523795530761693,0.023567829193901376,0.018747691336687276,0.019225589186857794,0.019671591399296688,0.021339236164270678,0.02156416374596394,0.021758929897661143,0.02207044013965601,0.022193265519416146,1
1.84987951592491e-05,1.8487179909309605e-05,1.848759282533243e-05,1.8488106658403433e-05,1.8488746077074357e-05,1.848954180651319e-05,1.8493297578904014e-05,1.8497580136373256e-05,1.8500534891484575e-05,1.8504211722233608e-05,1.7742033517325495e-05,1.762119168590336e-05,1.6702387804156294e-05,1.59400424574702e-05,1.5465175609330085e-05,1.597565994156824e-05,1.6682209234871088e-05,2.0122557465646698e-05,2.0161976080239836e-05,2.1020780948343847e-05,2.219657638397309e-05,2.1868166126128473e-05,2.1892710491395575e-05,2.217450928879659e-05,2.1356677942789753e-05,2.1499024413483827e-05,2.0239853393147836e-05,1.9763114241848024e-05,1.9363354018828037e-05,1.902568402398773e-05,1.8488343916156563e-05,1.763926723493547e-05,1.7184960262254766e-05,1.6674712356776475e-05,1.6197688087852214e-05,1.602179740826288e-05,1.4874686926911974e-05,1.407667842569623e-05,1.5023607008436689e-05,1.5978727762978738e-05,1.666920033712949e-05,1.665374767757434e-05,1.3749312920960987e-05,1.4230301931065125e-05,1.4935360409500796e-05,1.8482396186248627e-05,1.8185715238004924e-05,1.7948242370969376e-05,1.7767038725697133e-05,1.790419779151902e-05,1
